user_id,item_id,rating,timestamp
387,663,4,886482883
532,241,5,892859148
407,403,4,875045658
399,118,3,882341383
389,454,2,880086868
520,300,4,885168906
467,1016,4,879532671
516,628,4,891290649
492,187,5,879969878
394,802,1,881058201
518,685,5,876823597
401,83,4,891033122
447,248,5,878854383
409,1393,1,881105367
464,1226,4,878355033
530,214,2,886202320
450,928,3,882397813
389,527,3,880086868
405,1179,1,885547690
561,7,5,885808738
557,262,2,882458820
496,87,5,876073616
457,1140,2,882551344
503,561,5,879454977
463,1014,2,889936324
557,166,4,881179397
542,496,4,886532534
402,1060,3,876267041
521,228,4,884478007
391,282,4,877399894
545,89,3,879899125
456,693,3,881373949
389,631,5,880087493
451,308,1,879012890
417,380,3,879648860
552,225,3,879221876
503,382,4,880383174
457,105,3,882396001
405,1231,1,885548136
450,589,3,882813241
474,603,5,887923788
417,245,4,879649779
481,216,5,885828339
498,182,4,881955596
541,763,3,883866068
454,496,4,881959991
416,245,2,876696788
453,214,3,877553928
545,229,3,879899380
435,713,5,884131385
533,427,4,879191373
532,721,4,874791671
406,173,2,879446684
537,488,4,886030622
417,385,5,879648184
542,866,2,886533046
539,242,5,879787770
524,161,4,884637095
455,57,4,879112460
429,83,4,882385168
399,301,4,882340242
413,250,3,879969674
479,175,4,879461102
561,805,3,885810240
546,17,4,885141411
417,340,3,880949136
503,488,5,880472216
484,56,5,891195057
440,937,5,891548567
536,727,3,882359697
523,935,5,883700186
548,458,3,891415512
437,1007,5,881002374
454,70,4,888267419
382,100,4,875945812
541,1,4,883874645
457,651,5,882396799
497,550,4,879310913
543,179,4,874862879
542,69,4,886532552
474,216,4,887924683
406,421,4,882480628
456,721,4,881373756
393,569,4,889728736
398,239,3,875747539
472,38,4,875981358
393,240,2,887745380
496,39,5,876072633
425,198,4,890347247
530,692,4,883784258
558,116,5,879436396
563,233,4,880507165
523,3,4,883702474
542,56,5,886532706
556,170,4,882136162
452,79,4,875269386
457,483,5,882396705
425,176,3,878738386
456,174,4,881373019
483,199,3,882165665
520,1028,1,885170476
423,148,3,891395417
497,38,3,879310965
532,1470,5,888630402
545,472,5,879899266
532,562,5,892859148
551,132,5,892777583
526,270,3,885681860
463,15,4,877385287
500,721,1,883875561
451,690,4,879012382
396,871,2,884646289
524,184,1,884636416
537,226,2,886032000
561,1101,3,885808887
559,902,4,891035111
564,1399,2,888718470
474,521,5,887925977
407,197,4,875553731
504,258,5,887831273
417,1247,3,880953033
463,244,4,877387935
524,554,4,884636746
532,421,5,888637085
405,1042,1,885548671
405,265,2,885547910
426,655,4,879444952
429,546,3,882387140
560,1160,3,879976215
450,591,4,887660762
435,1103,4,884131627
400,288,4,885676365
405,1585,1,885546487
544,1280,3,884795542
447,926,3,878854438
535,433,5,879618160
566,395,1,881651672
528,423,1,888522642
548,311,3,891042194
530,328,4,886198454
494,289,1,879540630
474,170,4,887925620
508,214,3,883775341
537,956,4,886031751
497,127,5,879310580
565,52,5,891037524
425,187,3,878738386
454,318,5,881959576
394,38,4,881058146
479,58,4,879461432
458,461,4,886397377
552,336,3,879221267
563,401,4,880507108
551,561,5,892785363
561,151,2,885808843
536,265,5,882360300
417,391,2,879649519
406,117,4,879539824
551,318,5,892776824
429,763,4,882387053
394,313,5,883304657
573,194,4,885844431
506,663,4,874874947
497,407,2,879309852
450,385,4,882396489
450,282,5,882377653
507,147,5,889965997
523,50,5,883700186
552,322,3,879220760
499,136,4,885599447
541,560,3,883874872
508,82,3,883777145
537,242,3,886028498
453,424,1,888206768
406,240,4,879540078
549,866,4,881672573
567,1019,5,882425874
485,538,3,891040560
496,181,5,876064168
532,155,4,888630086
456,743,2,881372256
406,357,4,879446108
456,170,5,881373353
500,28,3,883874078
444,515,4,891979402
390,302,5,879693461
533,127,5,879192278
561,204,3,885808716
510,286,3,887667439
567,636,4,882427155
455,380,3,879112654
569,111,3,879793948
416,237,3,876697330
428,243,4,885943713
425,1596,2,878738695
489,687,3,891445439
416,1300,3,886315494
538,211,4,877109986
425,566,2,878738695
435,327,3,884130765
393,147,5,887744549
459,250,5,879563270
478,427,4,889388633
488,419,3,891294976
450,305,4,885944806
417,1,4,879646413
536,603,4,882359653
451,336,4,879012811
502,338,4,883702370
536,69,5,882359938
435,584,3,884132297
416,934,2,876698178
479,500,4,879461255
479,632,5,879460785
437,12,5,880382685
545,226,3,879899438
397,345,4,889760663
435,715,3,884133635
436,761,4,887770693
419,617,4,879435628
543,513,4,874863035
557,294,3,880484929
454,474,4,881959917
561,343,4,885807035
457,172,5,882553113
406,212,2,879793210
450,275,4,882372178
416,242,4,888819254
473,116,5,878157544
476,194,5,883364143
452,99,3,875562410
448,321,4,891888509
428,272,5,885943651
393,999,4,889730187
416,1051,3,886319079
496,136,1,876066424
479,127,5,879460192
537,736,3,886031634
537,470,2,886032029
454,1,3,881959818
496,135,2,876066038
406,434,5,879446269
424,172,3,880859385
537,258,4,886029286
567,252,1,882427384
441,288,2,891035056
463,362,1,889943741
498,512,5,881957757
514,423,5,875462568
527,143,2,879456289
484,293,5,881254899
542,693,4,886533395
536,50,5,882318139
480,166,5,891208185
463,1605,2,877387935
456,505,4,881373473
554,286,4,876231521
474,203,5,887926059
552,301,4,879220720
457,31,4,882397543
486,300,4,879874388
435,825,3,884133372
501,282,4,883348185
450,873,3,882216475
487,68,5,883530949
535,1149,4,879618288
505,151,3,889334162
533,19,3,879365781
567,482,5,882425966
417,174,3,879647498
543,1262,2,876382812
399,69,3,882342019
567,615,4,882425932
532,500,5,889235367
533,98,4,879438543
474,135,5,887924424
399,186,4,882342669
479,121,4,879460236
533,435,4,879438455
512,97,5,888579520
434,1152,5,886724633
474,708,4,887927339
529,873,4,882535091
387,194,3,886480206
429,48,3,882384896
550,255,3,883425388
537,681,1,886029488
456,42,4,881373655
459,300,4,879561574
523,1022,4,883699629
453,79,3,888207161
533,47,1,879191998
561,584,3,885809781
471,8,5,889827881
533,54,4,888844601
466,183,3,890284766
397,340,2,882838664
491,190,4,891189631
405,68,1,885547996
504,82,4,887837918
499,651,4,885598895
401,194,4,891033395
499,87,4,885599598
495,507,4,888633316
524,291,4,884627777
535,735,5,879619067
405,1209,3,885547645
460,14,5,882912418
493,327,5,884129868
510,294,3,887667681
506,227,4,874875062
546,672,3,885141438
416,827,4,878879350
417,218,3,879648184
498,591,4,881961877
429,161,3,882385934
406,559,3,879792974
472,561,5,875982050
417,248,4,879646286
392,255,3,891038224
465,97,2,883532120
495,1135,5,888634475
474,173,5,887924027
536,133,4,882359477
405,427,5,885545306
474,463,5,887927457
406,234,4,879792863
573,143,2,885844339
456,720,3,881375515
540,109,4,882157194
573,192,4,885844535
554,546,3,876231886
532,538,4,881048155
470,295,3,879178455
416,298,4,876697387
415,480,5,879439960
573,127,4,885843596
542,367,4,886532881
498,1083,3,881961932
536,584,5,882360530
533,240,1,879192474
466,117,5,890285034
416,585,1,886318085
553,478,4,879948964
525,237,4,881085893
449,273,4,879959003
407,289,3,875115339
496,222,3,876064290
506,550,4,885135881
406,705,4,879445935
535,479,4,879617977
539,19,5,879788007
434,147,3,886724822
474,461,5,887924683
567,613,4,882426927
463,235,2,877385457
543,231,3,877545230
513,265,5,885062919
563,367,4,880507083
467,7,5,879532385
496,1063,3,876066485
457,144,5,882397494
472,431,5,875982607
535,502,5,879618502
454,12,3,881960114
506,654,4,874876486
453,586,2,892447163
542,1218,3,886532762
422,127,4,875129839
553,482,4,879948831
478,161,3,889396645
536,217,3,882360601
518,370,4,876823963
527,50,4,879455706
449,702,5,880410778
504,63,3,887912504
500,89,4,883873505
497,625,3,879310021
410,347,1,888626538
409,1379,3,881106451
429,768,3,882387551
514,318,4,875318331
419,14,5,879435828
533,258,4,884007368
465,12,4,883530088
417,73,3,879648343
472,393,3,875983129
521,176,4,884477820
498,23,4,881955596
409,526,3,881107117
474,653,4,887926999
519,336,5,883248595
393,173,5,887745759
500,70,4,883875388
490,124,4,875427629
506,56,4,874873374
487,38,2,884052069
402,273,4,876267014
425,670,3,878738914
401,153,2,891033466
551,274,2,892783488
393,825,4,887745230
450,195,4,882371826
393,588,4,887746824
407,100,5,875042905
447,147,4,878854678
487,298,5,883442431
474,684,4,887925977
454,58,4,881960029
399,471,3,882340719
459,120,2,879563392
450,299,2,889568793
405,1422,1,885548632
561,582,4,885808796
542,721,2,886533003
452,491,4,875261100
485,341,4,891042027
523,792,4,883702263
543,175,3,874864182
442,665,2,883390139
472,177,4,875981358
484,578,3,891195444
417,855,2,879647450
456,608,4,881373168
409,382,4,881108170
479,304,4,879459692
551,237,4,892777825
454,603,4,881959876
403,845,4,879786052
421,87,4,892241736
426,488,5,879442785
560,203,4,879975613
542,28,4,886533452
537,516,3,886030966
457,744,3,882393457
521,474,3,884477677
399,58,3,882344942
483,612,3,878953751
417,214,5,879647254
392,328,3,891037634
450,153,5,882374422
426,204,3,879442128
500,252,2,883865889
479,101,4,879462185
401,9,3,891032218
454,28,4,888267560
528,193,4,886101873
452,1089,1,876215899
517,283,4,892660728
533,295,4,888844601
511,895,4,890004863
399,180,3,882345001
533,879,3,892469600
567,302,4,882426300
547,301,3,891282680
538,195,4,877108919
450,381,2,882374497
455,402,4,879112356
496,99,3,876066598
531,323,5,887049081
519,1592,5,883250148
504,428,3,887910511
507,245,5,889964809
545,447,3,879899978
496,509,3,876067272
497,67,3,879362858
503,405,3,879438685
406,20,3,879446529
531,289,3,887048862
514,204,5,875318331
442,318,4,883391046
472,229,5,875982560
401,451,2,891033343
532,1496,2,874795634
487,1035,4,884044329
551,582,5,892783749
425,307,4,890346411
405,421,1,885549309
538,956,3,877107914
569,222,3,879794265
514,243,2,885181043
405,1518,2,885546577
534,930,4,877808002
425,144,4,878738335
497,1052,2,879309869
506,554,3,885135912
406,274,3,879539987
561,469,4,885809099
540,245,3,882157172
406,746,3,880131741
573,661,4,885844431
405,397,4,885548094
481,238,4,885828245
553,427,5,879948508
548,255,4,891043852
474,419,4,887925916
429,132,3,882385636
545,810,4,879899523
527,181,4,879456464
458,180,4,886397679
459,225,3,879563777
429,535,2,882386941
500,1324,2,883865985
534,24,5,877807780
524,707,4,884634995
486,1017,3,879874970
545,54,4,884134519
521,90,2,885254006
455,191,5,879111422
424,427,4,880859346
508,443,4,883777071
441,751,4,891035247
453,143,2,888206053
459,687,3,879561782
469,127,4,879525373
472,655,5,875982397
484,924,5,880937157
558,936,5,879436396
436,179,3,887770015
532,1046,4,874790629
557,8,5,881179653
566,33,2,881650907
530,322,4,886203949
493,746,4,884131143
567,7,4,882426622
478,98,5,889388862
486,258,5,879874064
450,231,3,887662002
564,333,3,888718521
399,43,3,882348664
500,498,4,883873911
561,501,3,885808620
495,1119,4,888634784
457,230,4,882392853
406,72,3,880131954
506,1073,4,874873247
486,127,5,879874448
556,520,5,882136441
421,333,4,892241236
509,310,1,883590443
534,595,4,877807747
447,1,3,878854273
467,276,5,879532460
537,327,2,886028730
543,85,2,877547580
537,447,3,886031752
551,91,1,892783025
505,402,5,889333937
424,333,5,880859228
498,1422,3,881961877
401,172,3,891032896
398,229,3,875744031
405,1442,1,885546835
523,1009,5,883701154
472,473,4,875978867
517,873,3,892660034
452,513,4,875561734
466,302,5,890284651
479,181,5,879460028
560,118,3,879976892
442,177,4,883390366
416,689,4,885114578
488,259,1,891293051
546,118,5,885141260
521,173,4,884477896
519,243,1,883250021
417,183,4,879647298
472,748,5,875977682
488,845,3,891294853
533,283,3,879365733
369,919,5,889428642
548,147,5,891415540
405,504,2,885548579
392,172,5,891038401
454,661,4,881959991
390,283,4,879694316
474,132,4,887924683
559,188,5,891034609
393,64,4,887745973
504,1439,4,887840517
401,365,4,891033497
536,271,3,882317149
501,406,3,883348656
537,151,2,886030177
503,233,5,879454811
483,538,2,886470912
435,385,5,884131771
493,235,2,884130593
407,181,3,875045027
560,319,4,879975173
498,98,4,881957681
543,15,3,888209697
535,22,3,879619107
554,87,4,876550654
430,1240,3,877226470
504,237,3,887831753
551,316,5,892696165
546,286,2,885139580
493,343,3,884130074
394,98,5,880887088
564,750,3,888718771
455,24,3,879111662
457,143,5,882548099
497,139,3,879363696
398,525,3,875908134
398,502,3,875717717
416,403,5,893212730
508,1,5,883777430
405,651,5,885545167
543,1194,4,875659174
405,904,1,885549904
533,234,2,879191373
407,565,3,876348702
406,1065,2,882480567
394,265,4,880888390
514,682,4,875463891
526,346,3,885681860
489,260,3,891366693
454,118,4,888267128
387,127,4,886479575
425,340,4,890346264
450,865,4,887136139
435,211,4,884131627
437,134,5,880139951
416,194,5,893214041
557,257,2,880485764
452,294,2,886148704
405,606,3,885545070
532,568,5,892521554
498,1007,3,881954219
416,251,5,893213405
429,3,2,882386785
551,566,5,892783212
524,237,3,884322169
565,179,5,891037778
538,405,3,877109564
497,792,3,879362954
450,484,3,887662002
500,584,1,883874528
506,490,3,874873529
485,294,1,891041103
469,654,4,879524177
569,1,4,879793399
408,312,3,889680073
429,157,4,882384920
474,71,5,887926872
488,70,3,891294854
387,229,2,886483195
506,28,4,874874308
393,1063,4,889554540
496,625,4,876067306
450,1033,3,882468401
498,164,3,881961689
488,28,4,891293805
438,100,4,879868024
453,385,3,888207161
546,98,5,885141332
553,131,5,879948655
569,3,1,879795551
479,190,4,879461354
446,302,4,879787730
458,469,4,886397377
493,265,5,884131048
567,1131,4,882426601
535,283,4,879618160
503,654,5,879454753
553,604,5,879949107
524,866,2,884626810
557,508,4,880485956
457,549,4,882398178
567,1204,5,882427023
387,8,4,886480108
504,51,4,887839260
405,1470,2,885549045
393,1000,3,889731139
449,410,3,879959134
399,117,2,882347620
478,218,3,889396731
569,283,4,879793847
450,199,5,882371732
529,323,4,882535091
468,475,4,875280041
504,396,2,887911369
514,408,5,875311225
474,7,5,887915414
502,358,4,883702518
536,21,3,882320267
492,186,3,879969539
556,479,5,882136162
514,1014,2,885180645
497,810,3,879310941
436,1468,5,887770668
405,1478,1,885546636
468,612,4,875294549
527,324,3,879455415
493,763,4,884130593
560,756,2,879977032
497,229,2,879310850
417,555,1,879649389
402,286,5,876266650
467,298,4,879532385
484,588,5,891195773
447,65,3,878856422
541,465,4,883874716
455,1034,2,879110767
429,356,3,882386942
464,301,4,878354829
435,752,3,887509539
559,73,4,891035812
416,1516,5,893213549
536,511,5,882359603
489,873,3,891447008
532,1415,2,892520390
533,430,5,879191972
405,184,1,885547952
416,591,5,893212895
524,541,1,884702593
560,864,3,879976970
399,1244,3,882341607
393,243,4,887742916
508,216,5,883768886
527,193,3,879455680
494,322,2,879540819
416,9,5,893212572
519,263,5,883250102
522,523,5,876961133
464,294,4,878354721
416,469,4,893141989
468,293,5,875280395
495,742,5,888632888
506,82,5,874873745
546,288,4,885141260
416,286,5,893212929
551,121,5,892783411
472,362,5,892790627
369,890,3,889428268
550,323,5,883425465
536,582,2,882360100
488,9,4,891294063
486,936,3,879874629
402,515,5,876266860
387,428,4,886482969
503,714,4,880383126
478,145,1,889398599
521,182,3,884477993
394,233,3,881058062
545,22,3,879899158
518,7,3,876823197
532,734,3,874791786
416,918,4,893214332
399,754,3,882340242
458,32,4,886395963
402,10,2,876266985
416,1,5,893212483
536,31,3,882360685
392,515,5,891038110
445,235,1,891200272
489,689,5,891447913
456,410,4,881372160
425,232,3,878738548
417,518,5,879647604
389,739,2,880088229
500,535,3,890010025
517,111,3,892659922
473,25,4,878157427
493,98,4,884131460
429,238,5,882384526
428,312,4,885944005
405,1193,1,885549506
549,50,5,881672199
391,58,4,877398898
535,42,3,879618849
561,53,3,885810538
536,387,3,882363919
504,167,3,887909556
520,274,3,885170516
523,727,4,883703167
389,642,4,880087804
452,111,3,886061565
551,161,5,892782936
460,713,4,882912469
518,100,4,876822967
479,879,4,879459657
462,271,1,886365928
440,921,5,891578264
500,208,4,883873745
454,121,4,888267128
560,260,1,879977973
551,50,2,892776336
561,109,1,885810271
401,1,2,891032170
500,255,3,883865374
401,276,4,891032433
565,212,5,891037453
560,423,4,879975586
472,355,3,892790003
527,213,4,879456186
556,48,5,882136252
439,1048,4,882893602
450,311,4,885945425
504,655,4,887840713
566,1232,2,881651126
399,282,3,882340775
567,221,5,882426927
497,381,3,878759898
533,378,4,879439290
425,127,4,878738290
526,147,4,885682503
514,732,5,875462901
561,489,4,885807743
569,25,4,879793785
445,908,1,891199331
405,1560,1,885549635
537,137,4,886029841
399,77,2,882349094
533,65,4,879439465
429,404,4,882386121
508,101,5,883777430
561,1009,4,885810706
455,223,4,879111554
450,433,3,882469061
538,98,5,877107012
529,292,4,882535180
561,15,3,885809291
504,1421,4,887841073
564,827,3,888731038
507,827,5,889966088
537,82,2,886031752
496,17,3,876065645
466,385,4,890284819
453,963,4,888202307
497,98,4,879361802
497,408,4,879309955
485,245,3,891041782
551,135,5,892778129
532,66,5,893118712
409,1097,2,881108829
537,417,2,886031831
506,182,5,888848342
479,1,5,879459939
535,1124,4,879617613
417,144,3,879647232
453,69,4,877554647
389,210,2,879990996
540,741,3,882157797
530,50,4,883781669
480,642,4,891208822
476,209,4,883364218
566,8,4,881650690
454,316,4,888015879
391,511,5,877398855
533,479,4,879191184
561,211,4,885808824
536,183,3,882359455
399,941,3,882347577
551,616,5,892777052
503,246,5,884638548
498,628,4,881961627
567,480,4,882426508
394,282,3,880888096
507,300,5,889964239
543,117,3,874861792
552,1277,3,879222763
553,646,4,879949251
435,122,3,884134677
480,165,5,891208390
532,300,5,888635239
405,1206,1,885546530
542,1059,4,886533193
405,802,1,885548049
509,300,3,883590800
420,475,4,891357162
416,559,3,886317272
393,751,2,887741960
